mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
4014-186179-0011_8425-291444-0015,train-clean-100/4014/186179/4014-186179-0011.flac,0.8777352534731719,train-clean-100/8425/291444/8425-291444-0015.flac,0.46835827891862575,tr/02eo030e_0.95808_40eo030b_-0.95808.wav,1.1887751832458435
8098-278278-0032_403-126855-0017,train-clean-100/8098/278278/8098-278278-0032.flac,0.37441560411773855,train-clean-100/403/126855/403-126855-0017.flac,0.7350334520794011,tr/40jc020s_1.8354_01fc021g_-1.8354.wav,1.205541975859199
5463-39173-0040_4640-19188-0037,train-clean-100/5463/39173/5463-39173-0040.flac,0.710609129832542,train-clean-100/4640/19188/4640-19188-0037.flac,1.0186276422944185,tr/01oc0214_1.292_01tc020p_-1.292.wav,1.4260249179066764
298-126791-0050_2989-138028-0003,train-clean-100/298/126791/298-126791-0050.flac,0.518899499135054,train-clean-100/2989/138028/2989-138028-0003.flac,0.8854013136825769,tr/204a0111_0.064741_012c020k_-0.064741.wav,2.5140595241713837
6476-57446-0042_1963-142393-0039,train-clean-100/6476/57446/6476-57446-0042.flac,0.49528422805646277,train-clean-100/1963/142393/1963-142393-0039.flac,0.21207864415601138,tr/20sa010l_2.4782_40gc020h_-2.4782.wav,0.2523626691875418
8238-274553-0038_3259-158083-0115,train-clean-100/8238/274553/8238-274553-0038.flac,0.8625583639866976,train-clean-100/3259/158083/3259-158083-0115.flac,1.1001442736441598,tr/20va0103_1.8081_40ao0315_-1.8081.wav,1.6695869050611036
198-209-0037_7800-283493-0031,train-clean-100/198/209/198-209-0037.flac,0.8315073244355359,train-clean-100/7800/283493/7800-283493-0031.flac,0.44545438584239605,tr/021o0311_1.2566_405a010s_-1.2566.wav,0.7997697043383211
5022-29405-0037_1970-26100-0030,train-clean-100/5022/29405/5022-29405-0037.flac,0.5819236035663152,train-clean-100/1970/26100/1970-26100-0030.flac,0.6774995969823511,tr/408o0318_0.50886_026o0304_-0.50886.wav,0.45259350622024896
5678-43301-0002_2159-179156-0025,train-clean-100/5678/43301/5678-43301-0002.flac,0.44933721263669935,train-clean-100/2159/179156/2159-179156-0025.flac,1.2333012970607564,tr/20ga010v_1.9471_01ac020n_-1.9471.wav,1.5883386124000431
83-9960-0031_8580-287364-0004,train-clean-100/83/9960/83-9960-0031.flac,1.3424936535387573,train-clean-100/8580/287364/8580-287364-0004.flac,0.3504770988206594,tr/01ta010s_1.1103_02ea0104_-1.1103.wav,2.7128512831722547
254-27760-0018_2007-132570-0011,train-clean-100/254/27760/254-27760-0018.flac,0.8648600038511843,train-clean-100/2007/132570/2007-132570-0011.flac,0.7821033650830873,tr/01oc020u_2.3916_20fa0104_-2.3916.wav,1.9575533892645105
4214-7146-0070_8123-275209-0013,train-clean-100/4214/7146/4214-7146-0070.flac,0.3660602573756271,train-clean-100/8123/275209/8123-275209-0013.flac,0.4469191713319198,tr/405c0208_1.7399_01ga0105_-1.7399.wav,1.1802561209400122
3607-135982-0023_5163-39921-0047,train-clean-100/3607/135982/3607-135982-0023.flac,0.8031918367967151,train-clean-100/5163/39921/5163-39921-0047.flac,0.5329580899920177,tr/022o0311_0.113_20uo010j_-0.113.wav,3.343521140135354
2196-170151-0028_426-122821-0010,train-clean-100/2196/170151/2196-170151-0028.flac,0.807823836418649,train-clean-100/426/122821/426-122821-0010.flac,0.9342467143324726,tr/017o030s_0.067544_01ma010f_-0.067544.wav,2.1140446499501326
4830-25898-0026_3168-173564-0001,train-clean-100/4830/25898/4830-25898-0026.flac,0.7519101533290049,train-clean-100/3168/173564/3168-173564-0001.flac,0.5274631938568671,tr/20ga0106_0.068175_028c0208_-0.068175.wav,1.4759876496896267
441-130108-0027_696-92939-0026,train-clean-100/441/130108/441-130108-0027.flac,0.3803355723886823,train-clean-100/696/92939/696-92939-0026.flac,0.3925945727725334,tr/40co030u_1.0284_20uc0102_-1.0284.wav,0.988945597203384
8238-283452-0002_2289-152258-0019,train-clean-100/8238/283452/8238-283452-0002.flac,0.7107036364877217,train-clean-100/2289/152258/2289-152258-0019.flac,0.8525581390665623,tr/20bo0102_2.4633_02ac021c_-2.4633.wav,0.9264888162210005
8238-274553-0050_2196-170151-0001,train-clean-100/8238/274553/8238-274553-0050.flac,0.6212264368163877,train-clean-100/2196/170151/2196-170151-0001.flac,0.7938439271581266,tr/02aa010j_1.4759_20ga010b_-1.4759.wav,3.3727629304074482
4788-91208-0033_2691-156755-0031,train-clean-100/4788/91208/4788-91208-0033.flac,0.5943443158741512,train-clean-100/2691/156755/2691-156755-0031.flac,0.4506486076542229,tr/01sc021e_0.6536_404c0219_-0.6536.wav,2.5732648195353134
1355-39947-0014_446-123501-0027,train-clean-100/1355/39947/1355-39947-0014.flac,0.3260241112020634,train-clean-100/446/123501/446-123501-0027.flac,0.6215174792167454,tr/026o031b_0.53572_01jc021b_-0.53572.wav,1.6146349944434413
6415-116629-0035_4088-158077-0064,train-clean-100/6415/116629/6415-116629-0035.flac,0.8476595823459365,train-clean-100/4088/158077/4088-158077-0064.flac,0.3995071081319385,tr/016a010h_0.38929_40oo030n_-0.38929.wav,2.1956663150010476
2002-139469-0086_7635-105661-0032,train-clean-100/2002/139469/2002-139469-0086.flac,0.43179008410641223,train-clean-100/7635/105661/7635-105661-0032.flac,0.5191798842250956,tr/022a010a_1.6722_024c020f_-1.6722.wav,1.8438626326666707
8014-112602-0028_198-129977-0012,train-clean-100/8014/112602/8014-112602-0028.flac,0.4001167690890357,train-clean-100/198/129977/198-129977-0012.flac,0.23030512128139097,tr/40ac020k_1.2117_012a0109_-1.2117.wav,3.2636291274612823
6818-68772-0018_7178-34645-0010,train-clean-100/6818/68772/6818-68772-0018.flac,0.7322130793542407,train-clean-100/7178/34645/7178-34645-0010.flac,0.39237361950626815,tr/014a010d_0.3995_01vo030p_-0.3995.wav,1.1006146659369844
6818-68772-0021_730-359-0050,train-clean-100/6818/68772/6818-68772-0021.flac,0.655712847642539,train-clean-100/730/359/730-359-0050.flac,0.742699450541451,tr/40ga0111_1.2986_016o030k_-1.2986.wav,1.6736115218829228
1098-133695-0049_5789-57195-0009,train-clean-100/1098/133695/1098-133695-0049.flac,0.8105744720239842,train-clean-100/5789/57195/5789-57195-0009.flac,0.5876839711270557,tr/40ha010a_2.3534_01eo0302_-2.3534.wav,2.0926971221588966
311-124404-0022_446-123502-0035,train-clean-100/311/124404/311-124404-0022.flac,1.441833383203222,train-clean-100/446/123502/446-123502-0035.flac,0.7845723092412321,tr/40ca0105_2.3881_01tc020n_-2.3881.wav,2.506787780081018
1034-121119-0020_201-127786-0047,train-clean-100/1034/121119/1034-121119-0020.flac,0.8466533994298368,train-clean-100/201/127786/201-127786-0047.flac,0.775176881164665,tr/01lo0305_1.1363_02do031a_-1.1363.wav,1.2582436883420616
32-4137-0005_5867-48852-0053,train-clean-100/32/4137/32-4137-0005.flac,0.5809436421553118,train-clean-100/5867/48852/5867-48852-0053.flac,0.8622917512683599,tr/40fa0101_1.7466_40pa010z_-1.7466.wav,1.3177256675852043
909-131045-0013_1455-138263-0055,train-clean-100/909/131045/909-131045-0013.flac,0.43429854658771927,train-clean-100/1455/138263/1455-138263-0055.flac,0.5881714196151828,tr/017o0318_1.4389_01eo030a_-1.4389.wav,1.5331362508295843
226-131532-0026_8312-279791-0025,train-clean-100/226/131532/226-131532-0026.flac,1.1288605902225346,train-clean-100/8312/279791/8312-279791-0025.flac,0.553259018112479,tr/01ac020b_0.080963_01ca0104_-0.080963.wav,2.8482532526947546
19-227-0005_7367-86737-0075,train-clean-100/19/227/19-227-0005.flac,0.4804079827760984,train-clean-100/7367/86737/7367-86737-0075.flac,0.5384474994726128,tr/40mc021b_0.97765_021o031c_-0.97765.wav,1.9572129314687414
7190-90543-0009_6000-86686-0004,train-clean-100/7190/90543/7190-90543-0009.flac,0.6153476130985823,train-clean-100/6000/86686/6000-86686-0004.flac,0.42272668622336296,tr/20dc0101_0.50082_401o030h_-0.50082.wav,1.182285306046559
4397-15678-0027_311-124404-0009,train-clean-100/4397/15678/4397-15678-0027.flac,0.7273660261662898,train-clean-100/311/124404/311-124404-0009.flac,1.7721442106497791,tr/206o010k_2.3042_20lo010j_-2.3042.wav,5.51599887410996
8465-246943-0024_8312-279790-0038,train-clean-100/8465/246943/8465-246943-0024.flac,0.3436725753909583,train-clean-100/8312/279790/8312-279790-0038.flac,0.480462760614247,tr/20ua010v_1.2839_40oo030v_-1.2839.wav,0.32267314207594444
2159-179156-0029_5514-19193-0012,train-clean-100/2159/179156/2159-179156-0029.flac,0.7327737821073693,train-clean-100/5514/19193/5514-19193-0012.flac,0.5504994405160503,tr/01po0314_0.38198_20so0108_-0.38198.wav,4.961006668080229
3723-171631-0040_8226-274371-0028,train-clean-100/3723/171631/3723-171631-0040.flac,0.4229934207436056,train-clean-100/8226/274371/8226-274371-0028.flac,0.6534262899866337,tr/40ka010w_1.8931_406a010s_-1.8931.wav,2.2665483903944588
8312-279790-0048_8468-286673-0018,train-clean-100/8312/279790/8312-279790-0048.flac,0.5020908123904382,train-clean-100/8468/286673/8468-286673-0018.flac,0.3716765668037468,tr/01ca010x_1.6805_01ac020s_-1.6805.wav,2.3045575747635096
8747-293952-0079_374-180298-0031,train-clean-100/8747/293952/8747-293952-0079.flac,0.9267066111152307,train-clean-100/374/180298/374-180298-0031.flac,0.4853706674363756,tr/20ac010k_0.88311_016o030d_-0.88311.wav,2.0542233147797533
2817-142380-0035_911-130578-0009,train-clean-100/2817/142380/2817-142380-0035.flac,1.3477170445922884,train-clean-100/911/130578/911-130578-0009.flac,0.8517149768922073,tr/01za010j_2.3182_207o010l_-2.3182.wav,1.2207371007980707
198-126831-0053_2817-142371-0063,train-clean-100/198/126831/198-126831-0053.flac,1.2920993727804282,train-clean-100/2817/142371/2817-142371-0063.flac,0.6499078884258301,tr/40ia0107_1.0596_017a0110_-1.0596.wav,1.7088456273968358
7148-7763-0025_6476-57446-0016,train-clean-100/7148/7763/7148-7763-0025.flac,0.49641793830176184,train-clean-100/6476/57446/6476-57446-0016.flac,0.7490883464394886,tr/206o0104_1.2613_40eo030e_-1.2613.wav,6.881491180338062
1723-141149-0047_8226-274369-0028,train-clean-100/1723/141149/1723-141149-0047.flac,0.5351647686725126,train-clean-100/8226/274369/8226-274369-0028.flac,0.3169068388077804,tr/01yc020n_2.0447_028c020m_-2.0447.wav,8.268820816465645
5561-41615-0017_4051-11217-0004,train-clean-100/5561/41615/5561-41615-0017.flac,0.5455558245168237,train-clean-100/4051/11217/4051-11217-0004.flac,0.7200128463851327,tr/01nc021c_1.7701_205o010e_-1.7701.wav,2.448187603597282
3440-171006-0025_6836-76549-0003,train-clean-100/3440/171006/3440-171006-0025.flac,0.5844266413206102,train-clean-100/6836/76549/6836-76549-0003.flac,0.33998715825376585,tr/40lo030o_0.98955_01eo0317_-0.98955.wav,0.45200967854458346
7078-271888-0104_3982-178459-0043,train-clean-100/7078/271888/7078-271888-0104.flac,0.6048342014707404,train-clean-100/3982/178459/3982-178459-0043.flac,0.6994030465464449,tr/01zo031e_2.1714_01ya010k_-2.1714.wav,4.161416063291522
1737-146161-0012_60-121082-0029,train-clean-100/1737/146161/1737-146161-0012.flac,0.38191312543697853,train-clean-100/60/121082/60-121082-0029.flac,1.1348701772339846,tr/01ya0110_0.17656_20bc010h_-0.17656.wav,2.872253178968911
2910-131096-0054_200-124140-0026,train-clean-100/2910/131096/2910-131096-0054.flac,0.7555708308652722,train-clean-100/200/124140/200-124140-0026.flac,1.7242121743513672,tr/023o030g_1.5428_20co010j_-1.5428.wav,2.199435226213899
6563-285357-0033_5514-19193-0009,train-clean-100/6563/285357/6563-285357-0033.flac,0.4901242576243346,train-clean-100/5514/19193/5514-19193-0009.flac,0.48405468591338996,tr/20lc010i_0.85847_029o030n_-0.85847.wav,0.5046457662748448
2136-5143-0039_4014-186179-0027,train-clean-100/2136/5143/2136-5143-0039.flac,0.41202220594223266,train-clean-100/4014/186179/4014-186179-0027.flac,0.5272790185258838,tr/40oa0110_1.2448_40go030o_-1.2448.wav,1.5223367191850152
4088-158077-0090_1116-132847-0037,train-clean-100/4088/158077/4088-158077-0090.flac,0.35549813416447035,train-clean-100/1116/132847/1116-132847-0037.flac,1.0348982691738653,tr/20fa010f_0.11849_019a010i_-0.11849.wav,2.9255752749263326
8312-279791-0040_4813-248638-0018,train-clean-100/8312/279791/8312-279791-0040.flac,0.44612348445548755,train-clean-100/4813/248638/4813-248638-0018.flac,0.4929060629128265,tr/028c0212_0.1363_20fa010p_-0.1363.wav,0.3682816319134021
1447-17506-0031_1088-134318-0008,train-clean-100/1447/17506/1447-17506-0031.flac,1.1196253223177908,train-clean-100/1088/134318/1088-134318-0008.flac,0.50740462067873,tr/206c0103_0.71919_014c0201_-0.71919.wav,1.1838774653242814
2182-150130-0030_6437-66173-0003,train-clean-100/2182/150130/2182-150130-0030.flac,0.6788470131871516,train-clean-100/6437/66173/6437-66173-0003.flac,0.4528019671778243,tr/20ea0111_2.3103_40lc021c_-2.3103.wav,1.217429639235438
3857-182317-0005_8609-262281-0000,train-clean-100/3857/182317/3857-182317-0005.flac,0.4762825634180495,train-clean-100/8609/262281/8609-262281-0000.flac,0.8766313187163065,tr/024o030m_0.99317_020c020t_-0.99317.wav,0.8590756659684652
4853-29413-0020_40-121026-0033,train-clean-100/4853/29413/4853-29413-0020.flac,0.6974151736338443,train-clean-100/40/121026/40-121026-0033.flac,0.6037536288633559,tr/029c020v_2.2452_404a010b_-2.2452.wav,1.2643641195307374
3879-174923-0055_6385-220959-0016,train-clean-100/3879/174923/3879-174923-0055.flac,0.4361313893159814,train-clean-100/6385/220959/6385-220959-0016.flac,0.7728844312020753,tr/016o030z_0.64101_02ca010o_-0.64101.wav,1.5002918164993788
405-130895-0006_1263-138246-0004,train-clean-100/405/130895/405-130895-0006.flac,0.4881862993188756,train-clean-100/1263/138246/1263-138246-0004.flac,0.7720592071864926,tr/018c0214_0.42019_20fo0105_-0.42019.wav,0.4752756946751284
8238-274553-0028_1116-137572-0004,train-clean-100/8238/274553/8238-274553-0028.flac,0.45971098935278126,train-clean-100/1116/137572/1116-137572-0004.flac,1.7050788454786483,tr/20ja010d_2.2273_01na0109_-2.2273.wav,3.610333648736073
40-222-0039_5049-25947-0024,train-clean-100/40/222/40-222-0039.flac,0.9440821470647189,train-clean-100/5049/25947/5049-25947-0024.flac,1.1164255147926179,tr/011a0101_2.3024_20cc0105_-2.3024.wav,1.6960961820546918
831-130746-0010_5339-14133-0050,train-clean-100/831/130746/831-130746-0010.flac,0.39059307884159655,train-clean-100/5339/14133/5339-14133-0050.flac,0.6530783301289911,tr/018c021a_0.015142_40co0302_-0.015142.wav,2.366726167390416
2196-170151-0013_4397-15668-0002,train-clean-100/2196/170151/2196-170151-0013.flac,0.8154054858175536,train-clean-100/4397/15668/4397-15668-0002.flac,0.703995417458227,tr/011a0111_0.70984_020o031a_-0.70984.wav,1.4249691931032085
6563-285357-0012_83-9960-0014,train-clean-100/6563/285357/6563-285357-0012.flac,0.5061017864486086,train-clean-100/83/9960/83-9960-0014.flac,0.9186094448350024,tr/012c0202_1.5391_01wo031b_-1.5391.wav,0.38929289523760413
2911-7601-0034_328-129766-0096,train-clean-100/2911/7601/2911-7601-0034.flac,0.5016104575440165,train-clean-100/328/129766/328-129766-0096.flac,0.5867455580843266,tr/01ro030l_1.7667_026a010f_-1.7667.wav,1.5564811275423507
5561-39621-0040_4137-11702-0039,train-clean-100/5561/39621/5561-39621-0040.flac,0.16898421904867583,train-clean-100/4137/11702/4137-11702-0039.flac,0.4820413896166252,tr/023c0215_0.53217_404a010l_-0.53217.wav,0.8933784314003483
4088-158077-0056_6209-34599-0032,train-clean-100/4088/158077/4088-158077-0056.flac,0.7268456200908762,train-clean-100/6209/34599/6209-34599-0032.flac,0.5047976394009033,tr/01xo030o_1.4512_20pc010d_-1.4512.wav,1.678344009533717
83-11691-0035_8468-295198-0001,train-clean-100/83/11691/83-11691-0035.flac,1.0335116305955787,train-clean-100/8468/295198/8468-295198-0001.flac,0.4350572863112524,tr/02dc0214_0.53985_405o0307_-0.53985.wav,6.0913972991022085
2691-156755-0010_3440-171009-0010,train-clean-100/2691/156755/2691-156755-0010.flac,0.5010337818097728,train-clean-100/3440/171009/3440-171009-0010.flac,0.68618511975029,tr/025c020e_1.2702_40cc021a_-1.2702.wav,1.9282175308531577
27-123349-0045_6529-62554-0033,train-clean-100/27/123349/27-123349-0045.flac,1.5692404497559136,train-clean-100/6529/62554/6529-62554-0033.flac,0.45105737020492886,tr/401a010r_0.25376_01bc021a_-0.25376.wav,1.3630179151432762
4340-15220-0020_3440-171009-0070,train-clean-100/4340/15220/4340-15220-0020.flac,0.7746971324123485,train-clean-100/3440/171009/3440-171009-0070.flac,0.5675565525556268,tr/206o010b_2.3796_01xa0108_-2.3796.wav,1.793063874988171
831-130739-0029_4813-248641-0039,train-clean-100/831/130739/831-130739-0029.flac,0.3237374717701817,train-clean-100/4813/248641/4813-248641-0039.flac,0.9351940102684723,tr/01mo030w_0.50341_018o030f_-0.50341.wav,2.6040751942784124
2007-132570-0004_4362-15663-0005,train-clean-100/2007/132570/2007-132570-0004.flac,0.5777518796589305,train-clean-100/4362/15663/4362-15663-0005.flac,0.3602224891733405,tr/20ma010x_2.3409_20eo0106_-2.3409.wav,1.8288682725749663
19-227-0066_7148-82991-0021,train-clean-100/19/227/19-227-0066.flac,0.7885242768041089,train-clean-100/7148/82991/7148-82991-0021.flac,0.26115822705844893,tr/022c020g_2.0255_01ia0102_-2.0255.wav,2.0055823363669103
1723-141149-0039_3664-11714-0020,train-clean-100/1723/141149/1723-141149-0039.flac,0.9135736182276931,train-clean-100/3664/11714/3664-11714-0020.flac,0.6122338237564868,tr/404c020d_0.91337_02eo030f_-0.91337.wav,1.7228714043469435
8123-275209-0029_8063-274112-0032,train-clean-100/8123/275209/8123-275209-0029.flac,0.4169352939147659,train-clean-100/8063/274112/8063-274112-0032.flac,0.36892476505554783,tr/01ko030n_1.0121_01ga010j_-1.0121.wav,3.0565111693753204
118-47824-0050_3436-172171-0013,train-clean-100/118/47824/118-47824-0050.flac,0.8976378447317425,train-clean-100/3436/172171/3436-172171-0013.flac,0.34749176454061653,tr/01xa0111_0.4438_024c020n_-0.4438.wav,0.34056815442696614
8468-294887-0038_3259-158083-0106,train-clean-100/8468/294887/8468-294887-0038.flac,0.4101636428877061,train-clean-100/3259/158083/3259-158083-0106.flac,0.583963392943553,tr/20la0107_2.0097_01ea010n_-2.0097.wav,1.5604243188935045
229-130880-0077_6181-216552-0032,train-clean-100/229/130880/229-130880-0077.flac,0.48782288974677,train-clean-100/6181/216552/6181-216552-0032.flac,0.38925630030033553,tr/20ao010f_0.72013_40po0309_-0.72013.wav,2.1166946954176837
1867-148436-0039_3259-158083-0011,train-clean-100/1867/148436/1867-148436-0039.flac,0.4649520200441604,train-clean-100/3259/158083/3259-158083-0011.flac,1.112411034159779,tr/017a010o_0.88221_40po030h_-0.88221.wav,1.8466396205072746
1263-139804-0025_6209-34599-0035,train-clean-100/1263/139804/1263-139804-0025.flac,0.4274357254373276,train-clean-100/6209/34599/6209-34599-0035.flac,0.5891526955034746,tr/40ga0114_0.40931_20qo010k_-0.40931.wav,0.7153857982599281
2436-2481-0002_446-123502-0001,train-clean-100/2436/2481/2436-2481-0002.flac,0.9291685868441206,train-clean-100/446/123502/446-123502-0001.flac,0.6037944564332246,tr/40ca010i_2.0418_401a010e_-2.0418.wav,1.770856978185918
831-130746-0012_625-132118-0021,train-clean-100/831/130746/831-130746-0012.flac,0.36162618026014853,train-clean-100/625/132118/625-132118-0021.flac,0.7038650541567442,tr/01la010f_2.4308_01ia010g_-2.4308.wav,0.9308244009930292
4267-78186-0011_7078-271888-0106,train-clean-100/4267/78186/4267-78186-0011.flac,0.4740341022953314,train-clean-100/7078/271888/7078-271888-0106.flac,0.5945511466716077,tr/40ac020l_1.8036_024a0106_-1.8036.wav,2.095821143774951
3214-167607-0016_7312-92432-0011,train-clean-100/3214/167607/3214-167607-0016.flac,0.29183447386433514,train-clean-100/7312/92432/7312-92432-0011.flac,0.26203790517872666,tr/016c020g_1.8747_405o030d_-1.8747.wav,2.069107768747664
