mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
4406-16882-0022_7635-105409-0006,train-clean-100/4406/16882/4406-16882-0022.flac,0.35717987855158795,train-clean-100/7635/105409/7635-105409-0006.flac,0.782501756089324,tr/01cc020c_1.2641_20ro0102_-1.2641.wav,1.602072722030334
1040-133433-0065_3168-173565-0015,train-clean-100/1040/133433/1040-133433-0065.flac,0.7999409381370904,train-clean-100/3168/173565/3168-173565-0015.flac,0.5484693654183885,tr/01ec0202_2.4399_01nc020w_-2.4399sp08.wav,1.6225914931598504
4014-186179-0011_8425-291444-0015,train-clean-100/4014/186179/4014-186179-0011.flac,0.9009642599380168,train-clean-100/8425/291444/8425-291444-0015.flac,0.3216672568718295,tr/40fc0210_2.3323_20ea010g_-2.3323.wav,0.7383710150561411
8098-278278-0032_403-126855-0017,train-clean-100/8098/278278/8098-278278-0032.flac,0.3601060814076694,train-clean-100/403/126855/403-126855-0017.flac,0.8662618345397152,tr/029a0106_1.8245_205c010a_-1.8245.wav,1.0492203189712308
5463-39173-0040_4640-19188-0037,train-clean-100/5463/39173/5463-39173-0040.flac,0.7525801600531563,train-clean-100/4640/19188/4640-19188-0037.flac,1.0493600351075836,tr/20bc010i_2.463_01ac020s_-2.463.wav,1.2028969503834646
298-126791-0050_2989-138028-0003,train-clean-100/298/126791/298-126791-0050.flac,0.6608743059333438,train-clean-100/2989/138028/2989-138028-0003.flac,0.38757299933627903,tr/40ba0110_1.1124_40ha010e_-1.1124sp12.wav,1.4826390700655683
6476-57446-0042_1963-142393-0039,train-clean-100/6476/57446/6476-57446-0042.flac,0.4221109453327252,train-clean-100/1963/142393/1963-142393-0039.flac,0.14848142803226824,tr/01vo0304_1.5742_020o030d_-1.5742.wav,1.1757695623892626
8238-274553-0038_3259-158083-0115,train-clean-100/8238/274553/8238-274553-0038.flac,0.6550025347814187,train-clean-100/3259/158083/3259-158083-0115.flac,0.5002837236778512,tr/40ho030q_0.41864_01so030f_-0.41864sp12.wav,1.72239793518707
198-209-0037_7800-283493-0031,train-clean-100/198/209/198-209-0037.flac,0.8294035789057568,train-clean-100/7800/283493/7800-283493-0031.flac,0.49269282586123253,tr/01eo031b_0.099922_021c020x_-0.099922sp08.wav,1.1698645241724681
5022-29405-0037_1970-26100-0030,train-clean-100/5022/29405/5022-29405-0037.flac,0.4273034061677196,train-clean-100/1970/26100/1970-26100-0030.flac,0.3885028661483937,tr/029c020m_1.8774_01kc021c_-1.8774sp08.wav,5.834050219732185
5678-43301-0002_2159-179156-0025,train-clean-100/5678/43301/5678-43301-0002.flac,0.6215787574751638,train-clean-100/2159/179156/2159-179156-0025.flac,1.2709260031101692,tr/011o030t_1.7384_20na0107_-1.7384sp12.wav,1.4171849479058456
83-9960-0031_8580-287364-0004,train-clean-100/83/9960/83-9960-0031.flac,1.3203924932352489,train-clean-100/8580/287364/8580-287364-0004.flac,0.4907379468170582,tr/015o0305_2.2122_206c0103_-2.2122sp08.wav,4.580027093556988
254-27760-0018_2007-132570-0011,train-clean-100/254/27760/254-27760-0018.flac,0.8376268820034571,train-clean-100/2007/132570/2007-132570-0011.flac,0.9547482726979758,tr/01wo030l_2.2376_022o0313_-2.2376sp08.wav,0.8635543098787913
4214-7146-0070_8123-275209-0013,train-clean-100/4214/7146/4214-7146-0070.flac,0.5829520256604914,train-clean-100/8123/275209/8123-275209-0013.flac,0.35460922149170104,tr/028a010s_0.71614_20fo010c_-0.71614sp08.wav,8.232018474786345
3607-135982-0023_5163-39921-0047,train-clean-100/3607/135982/3607-135982-0023.flac,1.292636624084076,train-clean-100/5163/39921/5163-39921-0047.flac,0.542781470540418,tr/403a010t_2.4993_206c010m_-2.4993sp08.wav,0.8165239054482959
2196-170151-0028_426-122821-0010,train-clean-100/2196/170151/2196-170151-0028.flac,0.7950030554145892,train-clean-100/426/122821/426-122821-0010.flac,0.7034455006809136,tr/01ec020d_0.56978_015a010c_-0.56978sp08.wav,1.6156617309866794
4830-25898-0026_3168-173564-0001,train-clean-100/4830/25898/4830-25898-0026.flac,0.626809503837155,train-clean-100/3168/173564/3168-173564-0001.flac,0.8236161872970933,tr/20ia010w_1.8318_022o0301_-1.8318sp12.wav,0.9689226684308512
441-130108-0027_696-92939-0026,train-clean-100/441/130108/441-130108-0027.flac,0.17147003007501957,train-clean-100/696/92939/696-92939-0026.flac,0.4957342993748824,tr/01pa0109_1.9382_20ea010e_-1.9382.wav,8.09732439445243
8238-283452-0002_2289-152258-0019,train-clean-100/8238/283452/8238-283452-0002.flac,0.6495313010854685,train-clean-100/2289/152258/2289-152258-0019.flac,0.5959671758620898,tr/02da010t_0.16117_20ja0111_-0.16117sp12.wav,3.586694934955015
8238-274553-0050_2196-170151-0001,train-clean-100/8238/274553/8238-274553-0050.flac,0.5742951058844632,train-clean-100/2196/170151/2196-170151-0001.flac,0.7313498216020324,tr/406o031a_0.78729_01rc020z_-0.78729sp12.wav,0.7629935789353017
4788-91208-0033_2691-156755-0031,train-clean-100/4788/91208/4788-91208-0033.flac,0.7882679722202544,train-clean-100/2691/156755/2691-156755-0031.flac,0.46681112292719984,tr/017o030l_1.135_01xo030i_-1.135sp12.wav,0.6627618068785984
1355-39947-0014_446-123501-0027,train-clean-100/1355/39947/1355-39947-0014.flac,0.33639708125845497,train-clean-100/446/123501/446-123501-0027.flac,0.4329842690384539,tr/018o030r_1.4343_209o010h_-1.4343sp12.wav,2.6967754633817407
6415-116629-0035_4088-158077-0064,train-clean-100/6415/116629/6415-116629-0035.flac,0.5249963407763248,train-clean-100/4088/158077/4088-158077-0064.flac,0.42069036087253336,tr/02bc021e_0.84513_20go0101_-0.84513sp08.wav,2.756889344465681
2002-139469-0086_7635-105661-0032,train-clean-100/2002/139469/2002-139469-0086.flac,0.6046559834002228,train-clean-100/7635/105661/7635-105661-0032.flac,0.7891450524733816,tr/40cc020u_1.9005_20ha010b_-1.9005sp08.wav,0.9837692364931102
8014-112602-0028_198-129977-0012,train-clean-100/8014/112602/8014-112602-0028.flac,0.4876196069163622,train-clean-100/198/129977/198-129977-0012.flac,0.2393715383982207,tr/20sa010p_1.4121_20vo0105_-1.4121sp12.wav,1.1915125827980622
6818-68772-0018_7178-34645-0010,train-clean-100/6818/68772/6818-68772-0018.flac,0.7899873870183605,train-clean-100/7178/34645/7178-34645-0010.flac,0.48501193218040467,tr/20da0102_1.1594_40io030r_-1.1594sp08.wav,1.04979550766724
6818-68772-0021_730-359-0050,train-clean-100/6818/68772/6818-68772-0021.flac,0.5572420980834767,train-clean-100/730/359/730-359-0050.flac,0.7319195255368559,tr/20cc0105_0.23412_015a010o_-0.23412.wav,0.5017303203871861
1098-133695-0049_5789-57195-0009,train-clean-100/1098/133695/1098-133695-0049.flac,0.6649778474909653,train-clean-100/5789/57195/5789-57195-0009.flac,0.4686475669511323,tr/205o0109_1.9672_20vo010r_-1.9672.wav,1.9335375991579162
311-124404-0022_446-123502-0035,train-clean-100/311/124404/311-124404-0022.flac,1.2984815855576173,train-clean-100/446/123502/446-123502-0035.flac,0.5321709581281766,tr/025o030t_0.26624_20oa010q_-0.26624sp12.wav,4.520099159995776
1034-121119-0020_201-127786-0047,train-clean-100/1034/121119/1034-121119-0020.flac,0.4801818090157287,train-clean-100/201/127786/201-127786-0047.flac,1.0211977973633255,tr/021a010b_1.8632_40mo0301_-1.8632sp08.wav,0.5050277695482424
32-4137-0005_5867-48852-0053,train-clean-100/32/4137/32-4137-0005.flac,0.7985727706067713,train-clean-100/5867/48852/5867-48852-0053.flac,0.5756586717542652,tr/208a010v_0.56693_02ec0204_-0.56693sp08.wav,3.5437008631202285
909-131045-0013_1455-138263-0055,train-clean-100/909/131045/909-131045-0013.flac,0.33770084539888134,train-clean-100/1455/138263/1455-138263-0055.flac,0.4764628991400337,tr/01qa010v_0.67965_01go030n_-0.67965sp12.wav,2.2410096898222442
226-131532-0026_8312-279791-0025,train-clean-100/226/131532/226-131532-0026.flac,0.9158403233705915,train-clean-100/8312/279791/8312-279791-0025.flac,0.7510798544818402,tr/01kc021c_1.1853_20mo0108_-1.1853.wav,2.093569035860473
19-227-0005_7367-86737-0075,train-clean-100/19/227/19-227-0005.flac,0.4084338248458538,train-clean-100/7367/86737/7367-86737-0075.flac,1.0203498580569816,tr/01sa0114_0.82525_01ko030o_-0.82525sp08.wav,1.7006908462635286
7190-90543-0009_6000-86686-0004,train-clean-100/7190/90543/7190-90543-0009.flac,0.4292082731773221,train-clean-100/6000/86686/6000-86686-0004.flac,0.37295448746062826,tr/403o030n_1.042_40fc020g_-1.042sp12.wav,2.1585094992585288
4397-15678-0027_311-124404-0009,train-clean-100/4397/15678/4397-15678-0027.flac,0.7777478097243371,train-clean-100/311/124404/311-124404-0009.flac,1.3089752128531318,tr/40ea010m_1.9697_01dc020j_-1.9697sp08.wav,3.0236255843378332
8465-246943-0024_8312-279790-0038,train-clean-100/8465/246943/8465-246943-0024.flac,0.756599841427765,train-clean-100/8312/279790/8312-279790-0038.flac,0.38690168049934404,tr/01sc0214_0.76343_206a010z_-0.76343sp12.wav,2.0834376844208418
2159-179156-0029_5514-19193-0012,train-clean-100/2159/179156/2159-179156-0029.flac,1.0937715721825223,train-clean-100/5514/19193/5514-19193-0012.flac,0.62512493109278,tr/20na010p_0.29228_01kc0216_-0.29228sp08.wav,2.977665668638013
3723-171631-0040_8226-274371-0028,train-clean-100/3723/171631/3723-171631-0040.flac,0.44601294379062,train-clean-100/8226/274371/8226-274371-0028.flac,0.4946492888684048,tr/40bc0208_0.28724_01po0316_-0.28724.wav,3.2654585834234826
8312-279790-0048_8468-286673-0018,train-clean-100/8312/279790/8312-279790-0048.flac,0.5499018459608973,train-clean-100/8468/286673/8468-286673-0018.flac,0.30540335459102985,tr/013a010s_1.4557_01qo0307_-1.4557sp12.wav,0.6979711693383331
8747-293952-0079_374-180298-0031,train-clean-100/8747/293952/8747-293952-0079.flac,1.3689443958952883,train-clean-100/374/180298/374-180298-0031.flac,0.5383857478622589,tr/205a010e_2.1897_40io030x_-2.1897sp08.wav,2.7562312964341205
2817-142380-0035_911-130578-0009,train-clean-100/2817/142380/2817-142380-0035.flac,1.0120727991045966,train-clean-100/911/130578/911-130578-0009.flac,0.6471023656329611,tr/20ia010a_0.82646_205c010i_-0.82646.wav,0.6500335872226206
198-126831-0053_2817-142371-0063,train-clean-100/198/126831/198-126831-0053.flac,1.4180241986809983,train-clean-100/2817/142371/2817-142371-0063.flac,0.7152899523038009,tr/011a010h_0.20607_01jo030h_-0.20607.wav,0.9902250787192889
7148-7763-0025_6476-57446-0016,train-clean-100/7148/7763/7148-7763-0025.flac,0.6759008174730782,train-clean-100/6476/57446/6476-57446-0016.flac,0.7026904799617342,tr/40lo030v_2.1103_021a0111_-2.1103.wav,1.6519740857789147
1723-141149-0047_8226-274369-0028,train-clean-100/1723/141149/1723-141149-0047.flac,1.0194923856423115,train-clean-100/8226/274369/8226-274369-0028.flac,0.34984171280352444,tr/40jo0317_1.1474_01pc020s_-1.1474sp12.wav,2.8640015089090154
5561-41615-0017_4051-11217-0004,train-clean-100/5561/41615/5561-41615-0017.flac,0.5682802140321757,train-clean-100/4051/11217/4051-11217-0004.flac,0.5058408991068741,tr/40jc020q_1.3247_40ia010b_-1.3247sp08.wav,1.474282871091596
3440-171006-0025_6836-76549-0003,train-clean-100/3440/171006/3440-171006-0025.flac,0.8934787771985608,train-clean-100/6836/76549/6836-76549-0003.flac,0.2838952018840035,tr/015c0215_1.259_20qc010j_-1.259sp08.wav,1.0253599963545286
7078-271888-0104_3982-178459-0043,train-clean-100/7078/271888/7078-271888-0104.flac,0.3418072197160199,train-clean-100/3982/178459/3982-178459-0043.flac,0.816419240836815,tr/01fc020j_0.89163_20ia0111_-0.89163sp08.wav,0.2630208741022939
1737-146161-0012_60-121082-0029,train-clean-100/1737/146161/1737-146161-0012.flac,0.38143377931203454,train-clean-100/60/121082/60-121082-0029.flac,0.6445724357392303,tr/40ha0105_1.9127_20rc010j_-1.9127sp12.wav,2.5417611535002154
2910-131096-0054_200-124140-0026,train-clean-100/2910/131096/2910-131096-0054.flac,1.0007112068815291,train-clean-100/200/124140/200-124140-0026.flac,0.833575668363964,tr/01rc020b_1.1048_013a0102_-1.1048sp08.wav,5.211010021068434
6563-285357-0033_5514-19193-0009,train-clean-100/6563/285357/6563-285357-0033.flac,0.7237687120884019,train-clean-100/5514/19193/5514-19193-0009.flac,0.8491264607891863,tr/40oc0218_0.49941_026c020y_-0.49941sp12.wav,2.8375847297508585
2136-5143-0039_4014-186179-0027,train-clean-100/2136/5143/2136-5143-0039.flac,0.48716032928880953,train-clean-100/4014/186179/4014-186179-0027.flac,0.7269768078340665,tr/20ia010a_0.062025_011o0316_-0.062025sp12.wav,1.8756730550586111
4088-158077-0090_1116-132847-0037,train-clean-100/4088/158077/4088-158077-0090.flac,0.6721655159162937,train-clean-100/1116/132847/1116-132847-0037.flac,0.5748656341464953,tr/01pc0202_0.90893_206c0105_-0.90893.wav,2.4663972763317803
8312-279791-0040_4813-248638-0018,train-clean-100/8312/279791/8312-279791-0040.flac,0.7981381436156152,train-clean-100/4813/248638/4813-248638-0018.flac,0.30545765149001997,tr/025c020e_1.0563_01vc020u_-1.0563sp08.wav,0.9554918950366077
1447-17506-0031_1088-134318-0008,train-clean-100/1447/17506/1447-17506-0031.flac,0.5309519116274837,train-clean-100/1088/134318/1088-134318-0008.flac,0.6098970138286915,tr/01lo030j_1.0971_20no010n_-1.0971sp08.wav,0.997977436630955
2182-150130-0030_6437-66173-0003,train-clean-100/2182/150130/2182-150130-0030.flac,1.1984183780414719,train-clean-100/6437/66173/6437-66173-0003.flac,0.47936838621236405,tr/20ko010d_0.10371_204o010e_-0.10371.wav,1.9070245007266522
3857-182317-0005_8609-262281-0000,train-clean-100/3857/182317/3857-182317-0005.flac,0.3817664057105385,train-clean-100/8609/262281/8609-262281-0000.flac,0.4750224383475519,tr/02ac020r_0.47612_01yo030s_-0.47612sp08.wav,2.4992401573017196
4853-29413-0020_40-121026-0033,train-clean-100/4853/29413/4853-29413-0020.flac,0.7993422061783517,train-clean-100/40/121026/40-121026-0033.flac,0.856707219805733,tr/40ec021f_0.63039_20ao010b_-0.63039.wav,1.3710417763615828
3879-174923-0055_6385-220959-0016,train-clean-100/3879/174923/3879-174923-0055.flac,0.8097715939139358,train-clean-100/6385/220959/6385-220959-0016.flac,0.6405357760945728,tr/01go030m_1.5054_01tc0217_-1.5054sp12.wav,0.7552208308386006
405-130895-0006_1263-138246-0004,train-clean-100/405/130895/405-130895-0006.flac,0.803952933739117,train-clean-100/1263/138246/1263-138246-0004.flac,0.9909806254316497,tr/207c010b_0.51951_40ec0204_-0.51951sp08.wav,0.4657257168155045
8238-274553-0028_1116-137572-0004,train-clean-100/8238/274553/8238-274553-0028.flac,0.5566432503689234,train-clean-100/1116/137572/1116-137572-0004.flac,1.7778159326427614,tr/01sc0212_0.6088_209c0105_-0.6088sp12.wav,0.615383505869453
40-222-0039_5049-25947-0024,train-clean-100/40/222/40-222-0039.flac,0.9773883838645653,train-clean-100/5049/25947/5049-25947-0024.flac,0.5594215996158808,tr/01ta010a_1.2064_20vo010h_-1.2064sp08.wav,2.9433159953029575
831-130746-0010_5339-14133-0050,train-clean-100/831/130746/831-130746-0010.flac,0.6605163822872364,train-clean-100/5339/14133/5339-14133-0050.flac,0.4401815771829024,tr/40hc0213_0.96286_01qa0108_-0.96286.wav,1.3771859375598767
2196-170151-0013_4397-15668-0002,train-clean-100/2196/170151/2196-170151-0013.flac,0.5610200159175157,train-clean-100/4397/15668/4397-15668-0002.flac,0.7504374045741201,tr/02co030a_2.3568_209a010y_-2.3568.wav,2.7083516256188593
6563-285357-0012_83-9960-0014,train-clean-100/6563/285357/6563-285357-0012.flac,0.6340116266020817,train-clean-100/83/9960/83-9960-0014.flac,1.2157558276025426,tr/204a0111_1.9666_40lc020c_-1.9666.wav,1.0566625619725976
2911-7601-0034_328-129766-0096,train-clean-100/2911/7601/2911-7601-0034.flac,0.31720182224535887,train-clean-100/328/129766/328-129766-0096.flac,1.0996714799418907,tr/20ko010h_1.2253_018c020r_-1.2253.wav,0.42124062920596805
5561-39621-0040_4137-11702-0039,train-clean-100/5561/39621/5561-39621-0040.flac,0.1694209876276931,train-clean-100/4137/11702/4137-11702-0039.flac,0.6958683709312175,tr/01gc020m_2.0767_20oa0114_-2.0767.wav,0.3126552121234175
4088-158077-0056_6209-34599-0032,train-clean-100/4088/158077/4088-158077-0056.flac,0.8013110752033775,train-clean-100/6209/34599/6209-34599-0032.flac,0.2830134057036045,tr/01za0107_0.82138_01oo030n_-0.82138sp08.wav,0.6120486263701489
83-11691-0035_8468-295198-0001,train-clean-100/83/11691/83-11691-0035.flac,0.7008164433077755,train-clean-100/8468/295198/8468-295198-0001.flac,0.383666547798936,tr/40ec0206_0.56922_022o0302_-0.56922sp08.wav,1.8627098949322978
2691-156755-0010_3440-171009-0010,train-clean-100/2691/156755/2691-156755-0010.flac,0.8151186120353807,train-clean-100/3440/171009/3440-171009-0010.flac,0.6467123050368453,tr/40kc020d_1.1147_40ec020a_-1.1147sp08.wav,2.0209875031745286
27-123349-0045_6529-62554-0033,train-clean-100/27/123349/27-123349-0045.flac,1.1519997116440186,train-clean-100/6529/62554/6529-62554-0033.flac,0.4808698252869199,tr/20ac0102_0.38282_02ea0108_-0.38282sp12.wav,0.9242172843338404
4340-15220-0020_3440-171009-0070,train-clean-100/4340/15220/4340-15220-0020.flac,0.8814975087001747,train-clean-100/3440/171009/3440-171009-0070.flac,1.0123321932793645,tr/018a010x_1.4225_01ba010i_-1.4225sp08.wav,2.0745582446950657
831-130739-0029_4813-248641-0039,train-clean-100/831/130739/831-130739-0029.flac,0.4684418471172541,train-clean-100/4813/248641/4813-248641-0039.flac,0.5882899735906909,tr/02bo0307_0.13897_024c020l_-0.13897sp12.wav,1.31878828589017
2007-132570-0004_4362-15663-0005,train-clean-100/2007/132570/2007-132570-0004.flac,0.645476579795134,train-clean-100/4362/15663/4362-15663-0005.flac,0.7345637109784459,tr/20ia010t_1.0243_40na010a_-1.0243sp08.wav,3.5261642867242013
19-227-0066_7148-82991-0021,train-clean-100/19/227/19-227-0066.flac,0.7900044389718449,train-clean-100/7148/82991/7148-82991-0021.flac,0.2608392556659609,tr/40oc0215_0.017793_023c0218_-0.017793.wav,0.5884600269685394
1723-141149-0039_3664-11714-0020,train-clean-100/1723/141149/1723-141149-0039.flac,0.9300435777750609,train-clean-100/3664/11714/3664-11714-0020.flac,0.5169275147247298,tr/40io0313_0.62146_20ua010s_-0.62146sp08.wav,3.4901325916731407
8123-275209-0029_8063-274112-0032,train-clean-100/8123/275209/8123-275209-0029.flac,0.3024376321674902,train-clean-100/8063/274112/8063-274112-0032.flac,0.29567828826456466,tr/015c0204_1.1419_027c020v_-1.1419.wav,0.5654706358590518
118-47824-0050_3436-172171-0013,train-clean-100/118/47824/118-47824-0050.flac,0.7616213573982867,train-clean-100/3436/172171/3436-172171-0013.flac,0.6623723791058055,tr/026c0202_0.4459_40go030h_-0.4459sp08.wav,1.5609087842272455
8468-294887-0038_3259-158083-0106,train-clean-100/8468/294887/8468-294887-0038.flac,0.27776992708534515,train-clean-100/3259/158083/3259-158083-0106.flac,0.30113667313967496,tr/408a010p_1.5778_014c020n_-1.5778sp08.wav,0.335861178557899
229-130880-0077_6181-216552-0032,train-clean-100/229/130880/229-130880-0077.flac,0.4179810590278203,train-clean-100/6181/216552/6181-216552-0032.flac,0.44030958758715977,tr/40ba010l_0.40144_013c021c_-0.40144sp08.wav,5.941961735474935
1867-148436-0039_3259-158083-0011,train-clean-100/1867/148436/1867-148436-0039.flac,0.464130015413285,train-clean-100/3259/158083/3259-158083-0011.flac,1.1330467531781419,tr/207o010h_0.13715_01ro0307_-0.13715sp12.wav,1.976759441350886
1263-139804-0025_6209-34599-0035,train-clean-100/1263/139804/1263-139804-0025.flac,0.4340043077376257,train-clean-100/6209/34599/6209-34599-0035.flac,0.39591977018891344,tr/20ea010a_1.438_40cc0214_-1.438sp08.wav,0.40482413685777713
2436-2481-0002_446-123502-0001,train-clean-100/2436/2481/2436-2481-0002.flac,0.6018208322205728,train-clean-100/446/123502/446-123502-0001.flac,0.5707471375186565,tr/013o0308_1.7862_01ea010f_-1.7862sp12.wav,0.7947112860126695
